@timestamp,@message
2019-12-06 21:18:43.769,"JOB_ID 5761575667122-71788, RequestId: 95461b9d-dfb7-57ad-8048-4df9185b8eb8, BatchSize: 1
"
2019-12-06 21:18:43.770,"REPORT RequestId: 95461b9d-dfb7-57ad-8048-4df9185b8eb8	Duration: 253.15 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:44.213,"JOB_ID 15711575667122-7150228, RequestId: eabc8f63-571c-5bc8-b37d-d90790f3f29b, BatchSize: 1
"
2019-12-06 21:18:44.227,"REPORT RequestId: eabc8f63-571c-5bc8-b37d-d90790f3f29b	Duration: 240.67 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:44.598,"JOB_ID 12701575667123-4983103, RequestId: c47aad65-0885-58ac-8a14-fb01cf6380be, BatchSize: 1
"
2019-12-06 21:18:44.647,"REPORT RequestId: c47aad65-0885-58ac-8a14-fb01cf6380be	Duration: 273.97 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:45.008,"JOB_ID 6281575667123-9819899, RequestId: 4ea4cce8-772c-5bfd-8df7-9a8cb0d84f8c, BatchSize: 1
"
2019-12-06 21:18:45.009,"REPORT RequestId: 4ea4cce8-772c-5bfd-8df7-9a8cb0d84f8c	Duration: 282.00 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:45.589,"JOB_ID 14441575667124-452117, RequestId: f77ece7d-adf9-5b73-8ca4-98196a1ec038, BatchSize: 1
"
2019-12-06 21:18:45.590,"REPORT RequestId: f77ece7d-adf9-5b73-8ca4-98196a1ec038	Duration: 234.51 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:46.393,"JOB_ID 4061575667125-3860054, RequestId: 8ade8acd-1041-5481-bc8d-dca9d7b59355, BatchSize: 1
"
2019-12-06 21:18:46.407,"REPORT RequestId: 8ade8acd-1041-5481-bc8d-dca9d7b59355	Duration: 240.54 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:47.087,"JOB_ID 16841575667125-9882295, RequestId: ae7d370a-3a4e-5071-b59a-616efdb8efc1, BatchSize: 1
"
2019-12-06 21:18:47.087,"REPORT RequestId: ae7d370a-3a4e-5071-b59a-616efdb8efc1	Duration: 233.22 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:47.769,"JOB_ID 16231575667126-6587956, RequestId: 854e1764-908f-54eb-bc7d-41005778be33, BatchSize: 1
"
2019-12-06 21:18:47.770,"REPORT RequestId: 854e1764-908f-54eb-bc7d-41005778be33	Duration: 252.50 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:49.927,"JOB_ID 19531575667128-8116505, RequestId: 13989414-5a35-5344-a9ba-c2709dc3b713, BatchSize: 1
"
2019-12-06 21:18:49.967,"REPORT RequestId: 13989414-5a35-5344-a9ba-c2709dc3b713	Duration: 262.33 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:50.432,"REPORT RequestId: 95049717-e6d5-5234-b33e-c173213827a7	Duration: 550.09 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:51.509,"JOB_ID 3181575667130-4819894, RequestId: c11cfbef-283c-5684-91c8-ad8befd31472, BatchSize: 1
"
2019-12-06 21:18:51.510,"REPORT RequestId: c11cfbef-283c-5684-91c8-ad8befd31472	Duration: 266.30 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:51.628,"JOB_ID 5931575667130-5987751, RequestId: 06f5dc29-2ca1-57a3-94e4-8a4deb51feb4, BatchSize: 1
"
2019-12-06 21:18:51.663,"REPORT RequestId: 06f5dc29-2ca1-57a3-94e4-8a4deb51feb4	Duration: 284.88 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:51.732,"REPORT RequestId: d1d0c306-f591-5718-a8a6-9562327fa62d	Duration: 457.11 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:52.932,"REPORT RequestId: 563b8324-db38-50ff-82d8-d5401cc260ad	Duration: 477.03 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:53.224,"JOB_ID 9651575667132-241767, RequestId: ef0f911e-56f8-50e2-b69c-c77a910f2a3a, BatchSize: 1
"
2019-12-06 21:18:53.226,"REPORT RequestId: ef0f911e-56f8-50e2-b69c-c77a910f2a3a	Duration: 251.75 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:53.492,"REPORT RequestId: dfd7e2ec-cfaf-5021-80fb-b4880853ed92	Duration: 549.91 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:54.293,"JOB_ID 8091575667132-6940327, RequestId: a43bc352-94e8-50b8-9e4d-9536531328ad, BatchSize: 1
"
2019-12-06 21:18:54.295,"REPORT RequestId: a43bc352-94e8-50b8-9e4d-9536531328ad	Duration: 529.62 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:54.594,"JOB_ID 4741575667133-1240702, RequestId: 7ec2e9ee-1110-5863-aa6c-bf8ad6ea86ae, BatchSize: 1
"
2019-12-06 21:18:54.595,"REPORT RequestId: 7ec2e9ee-1110-5863-aa6c-bf8ad6ea86ae	Duration: 225.54 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:54.665,"JOB_ID 7921575667133-6799016, RequestId: 248c6650-4f3f-5598-8436-303488cdfc0d, BatchSize: 1
"
2019-12-06 21:18:54.666,"REPORT RequestId: 248c6650-4f3f-5598-8436-303488cdfc0d	Duration: 238.01 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:55.903,"REPORT RequestId: 25c8b82b-ef97-581e-83be-ee4f2862ea26	Duration: 491.37 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:56.012,"REPORT RequestId: 58df7fe1-366d-5517-ba5d-2985f19c2207	Duration: 448.88 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:56.683,"REPORT RequestId: 52614faf-ea49-5de9-b494-19cb2db465fc	Duration: 718.62 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:56.812,"REPORT RequestId: db000b98-9394-5beb-8bd6-5dfc546bb5ff	Duration: 451.40 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:57.243,"REPORT RequestId: 1ffc71aa-e9f6-5d8e-b0fa-27ce2e0c481d	Duration: 471.97 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:57.372,"REPORT RequestId: efcedb94-21dd-5cd3-b312-8df0e6225bc3	Duration: 454.58 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:57.413,"JOB_ID 14951575667136-2263772, RequestId: 1d31b24b-dfb7-51b9-8416-e42f184d3b36, BatchSize: 1
"
2019-12-06 21:18:57.428,"REPORT RequestId: 1d31b24b-dfb7-51b9-8416-e42f184d3b36	Duration: 277.46 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:58.235,"JOB_ID 16291575667136-7105138, RequestId: 623cdf78-55c2-51fe-9bde-891c92355f33, BatchSize: 1
"
2019-12-06 21:18:58.288,"REPORT RequestId: 623cdf78-55c2-51fe-9bde-891c92355f33	Duration: 262.45 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:58.312,"JOB_ID 19041575667136-838426, RequestId: f7e11ffa-bff7-5c3d-b5e0-499e780ab5a8, BatchSize: 1
"
2019-12-06 21:18:58.312,"REPORT RequestId: f7e11ffa-bff7-5c3d-b5e0-499e780ab5a8	Duration: 213.64 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:18:59.173,"JOB_ID 18201575667136-9585679, RequestId: c4deccf9-72af-5425-841a-9a9db5511311, BatchSize: 1
"
2019-12-06 21:18:59.174,"REPORT RequestId: c4deccf9-72af-5425-841a-9a9db5511311	Duration: 254.13 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:00.376,"JOB_ID 5161575667139-298078, RequestId: 748c155b-715b-548c-bdf8-433fb6ab5d5a, BatchSize: 1
"
2019-12-06 21:19:00.412,"REPORT RequestId: 748c155b-715b-548c-bdf8-433fb6ab5d5a	Duration: 258.97 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:00.992,"JOB_ID 9391575667139-9460185, RequestId: f0233073-5106-5ddb-a36e-661796fb396e, BatchSize: 1
"
2019-12-06 21:19:00.992,"REPORT RequestId: f0233073-5106-5ddb-a36e-661796fb396e	Duration: 233.28 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:01.874,"JOB_ID 12661575667140-662293, RequestId: 2806d12d-0801-56b4-ba89-8749c002e4c5, BatchSize: 1
"
2019-12-06 21:19:01.875,"REPORT RequestId: 2806d12d-0801-56b4-ba89-8749c002e4c5	Duration: 255.22 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:02.328,"REPORT RequestId: 6483f861-6d01-508d-bd69-ae05aaffbebe	Duration: 499.75 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:02.589,"JOB_ID 5191575667141-6179817, RequestId: d8f78c2d-eefd-5cc0-8446-da4926fc584e, BatchSize: 1
"
2019-12-06 21:19:02.591,"REPORT RequestId: d8f78c2d-eefd-5cc0-8446-da4926fc584e	Duration: 226.36 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:03.249,"JOB_ID 18801575667142-1103063, RequestId: 18dde0b1-4ebc-5017-b7a0-b6d586b92ded, BatchSize: 1
"
2019-12-06 21:19:03.288,"REPORT RequestId: 18dde0b1-4ebc-5017-b7a0-b6d586b92ded	Duration: 248.64 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:05.089,"JOB_ID 10111575667143-9744527, RequestId: c5ffbd91-c74e-5a28-bfcf-ebf500b189c4, BatchSize: 1
"
2019-12-06 21:19:05.090,"REPORT RequestId: c5ffbd91-c74e-5a28-bfcf-ebf500b189c4	Duration: 240.70 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:07.049,"JOB_ID 18771575667145-9488823, RequestId: dc3ba23d-2aa7-559d-8db5-f459e2a7d00e, BatchSize: 1
"
2019-12-06 21:19:07.051,"REPORT RequestId: dc3ba23d-2aa7-559d-8db5-f459e2a7d00e	Duration: 243.17 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:07.911,"JOB_ID 3461575667146-7702389, RequestId: d26a0b4d-7729-5cd4-99d4-5d29bf285f66, BatchSize: 1
"
2019-12-06 21:19:07.948,"REPORT RequestId: d26a0b4d-7729-5cd4-99d4-5d29bf285f66	Duration: 431.85 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:08.440,"JOB_ID 2151575667147-3899713, RequestId: 173769b4-fd6b-5c9d-9fe5-3fd0356eeb6d, BatchSize: 1
"
2019-12-06 21:19:08.468,"REPORT RequestId: 173769b4-fd6b-5c9d-9fe5-3fd0356eeb6d	Duration: 256.43 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:08.652,"JOB_ID 9451575667147-649771, RequestId: 5d3eb0f9-a420-51e5-af97-e69d6c295192, BatchSize: 1
"
2019-12-06 21:19:08.652,"REPORT RequestId: 5d3eb0f9-a420-51e5-af97-e69d6c295192	Duration: 227.59 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:08.903,"REPORT RequestId: 931279e1-21c8-5982-8cdc-2f85e9c4b30d	Duration: 442.07 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:09.483,"REPORT RequestId: ed880ee0-d6d9-5ba6-ba4f-58841122540b	Duration: 488.73 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:09.772,"REPORT RequestId: 8b20fd7d-f769-585d-9a0f-ab1930971b72	Duration: 491.14 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:10.213,"JOB_ID 18671575667148-8828354, RequestId: 0b37dfc7-196e-5dd9-8bd5-89a3d16bcb43, BatchSize: 1
"
2019-12-06 21:19:10.215,"REPORT RequestId: 0b37dfc7-196e-5dd9-8bd5-89a3d16bcb43	Duration: 249.75 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:10.265,"JOB_ID 6661575667149-1940067, RequestId: 0aa63f14-2483-5d64-b18e-6970ec838009, BatchSize: 1
"
2019-12-06 21:19:10.303,"REPORT RequestId: 0aa63f14-2483-5d64-b18e-6970ec838009	Duration: 262.63 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:11.504,"JOB_ID 1401575667150-4698834, RequestId: e1de701c-1b05-5ed0-be46-2678d302a01f, BatchSize: 1
"
2019-12-06 21:19:11.506,"REPORT RequestId: e1de701c-1b05-5ed0-be46-2678d302a01f	Duration: 246.32 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:12.045,"JOB_ID 15311575667150-9546022, RequestId: f85449a9-66f8-542f-bb39-1fcda104e47d, BatchSize: 1
"
2019-12-06 21:19:12.046,"REPORT RequestId: f85449a9-66f8-542f-bb39-1fcda104e47d	Duration: 253.42 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:13.683,"REPORT RequestId: a289c075-cd5f-53cd-b331-9611055d69fe	Duration: 477.07 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:13.732,"JOB_ID 5581575667152-3682187, RequestId: fa8517aa-f1a2-56c4-b5bc-41ce39a42b3e, BatchSize: 1
"
2019-12-06 21:19:13.732,"REPORT RequestId: fa8517aa-f1a2-56c4-b5bc-41ce39a42b3e	Duration: 237.04 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:15.112,"REPORT RequestId: 11c3cc99-b741-5583-91b0-9afd70be4d96	Duration: 460.36 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:15.183,"JOB_ID 15951575667153-6462505, RequestId: dbf3003a-9b36-57b3-9066-565e5337a342, BatchSize: 1
"
2019-12-06 21:19:15.183,"REPORT RequestId: dbf3003a-9b36-57b3-9066-565e5337a342	Duration: 254.63 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:16.132,"JOB_ID 5671575667155-0860717, RequestId: 1ef3f3f7-af58-52cd-a8bc-a5936752b7f8, BatchSize: 1
"
2019-12-06 21:19:16.132,"REPORT RequestId: 1ef3f3f7-af58-52cd-a8bc-a5936752b7f8	Duration: 232.33 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:16.288,"JOB_ID 10601575667155-0822845, RequestId: cc674610-e917-5a42-bc7e-1074211e6331, BatchSize: 1
"
2019-12-06 21:19:16.295,"REPORT RequestId: cc674610-e917-5a42-bc7e-1074211e6331	Duration: 327.72 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:16.364,"REPORT RequestId: 8dbb0591-54e7-583f-a08f-53f59cecfb8d	Duration: 489.70 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:16.488,"REPORT RequestId: 5fce8629-409d-5f47-b62e-d04d889bebc9	Duration: 521.75 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:16.712,"REPORT RequestId: c27eafc5-22ca-5aeb-890f-f9a1eac49c71	Duration: 467.76 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:17.954,"JOB_ID 17871575667156-8027556, RequestId: 091c5e95-5970-55b5-ba82-08f1917dd2de, BatchSize: 1
"
2019-12-06 21:19:17.955,"REPORT RequestId: 091c5e95-5970-55b5-ba82-08f1917dd2de	Duration: 232.45 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:18.103,"REPORT RequestId: 3e600aaf-7b52-5508-bef7-5ccbb3423d9d	Duration: 1679.24 ms	Billed Duration: 1700 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	Init Duration: 190.66 ms	
"
2019-12-06 21:19:18.765,"JOB_ID 7011575667157-7700107, RequestId: 1013cb92-788f-52a8-8a7f-9df6b0879aba, BatchSize: 1
"
2019-12-06 21:19:18.766,"REPORT RequestId: 1013cb92-788f-52a8-8a7f-9df6b0879aba	Duration: 253.37 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:19.363,"REPORT RequestId: e3c60a0e-cef4-5a3c-8caa-5c6a06e6c229	Duration: 461.92 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:20.563,"REPORT RequestId: d6eaa6c4-c969-5ca6-be4f-f0a0017a50b2	Duration: 465.53 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:22.963,"REPORT RequestId: 03f72738-66c7-587a-9bff-715caed591ef	Duration: 426.88 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:23.825,"JOB_ID 11821575667162-5024605, RequestId: d1038e10-a600-5cba-88c8-d8746e0d8a20, BatchSize: 1
"
2019-12-06 21:19:23.826,"REPORT RequestId: d1038e10-a600-5cba-88c8-d8746e0d8a20	Duration: 232.65 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:24.183,"JOB_ID 16771575667163-0865834, RequestId: 327a805f-675f-5a70-9883-d63baf4c79c2, BatchSize: 1
"
2019-12-06 21:19:24.185,"REPORT RequestId: 327a805f-675f-5a70-9883-d63baf4c79c2	Duration: 245.67 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:24.252,"JOB_ID 14631575667163-1120162, RequestId: bc3545d1-5ed6-5b88-89d6-13b596cc35bb, BatchSize: 1
"
2019-12-06 21:19:24.273,"REPORT RequestId: bc3545d1-5ed6-5b88-89d6-13b596cc35bb	Duration: 299.45 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:24.594,"JOB_ID 9171575667163-5807965, RequestId: 132bd96b-5a20-56cd-b4d0-8f0f923b9057, BatchSize: 1
"
2019-12-06 21:19:24.595,"REPORT RequestId: 132bd96b-5a20-56cd-b4d0-8f0f923b9057	Duration: 223.97 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:25.134,"JOB_ID 18201575667164-0705895, RequestId: 05cbe43f-be8f-5051-aaf4-b25b769c34df, BatchSize: 1
"
2019-12-06 21:19:25.135,"REPORT RequestId: 05cbe43f-be8f-5051-aaf4-b25b769c34df	Duration: 234.39 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:25.714,"JOB_ID 1961575667164-7420194, RequestId: f1227b44-ea01-55cd-b766-2d202214d2dd, BatchSize: 1
"
2019-12-06 21:19:25.715,"REPORT RequestId: f1227b44-ea01-55cd-b766-2d202214d2dd	Duration: 247.07 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:27.054,"JOB_ID 5591575667166-0900624, RequestId: adff6208-0634-5b3d-b457-346cce26b5f0, BatchSize: 1
"
2019-12-06 21:19:27.055,"REPORT RequestId: adff6208-0634-5b3d-b457-346cce26b5f0	Duration: 242.79 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:27.165,"JOB_ID 8491575667165-746184, RequestId: dc81ffb9-092a-55c6-9fb3-a9ddc132e1d6, BatchSize: 1
"
2019-12-06 21:19:27.166,"REPORT RequestId: dc81ffb9-092a-55c6-9fb3-a9ddc132e1d6	Duration: 251.60 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:28.265,"JOB_ID 5111575667167-26973, RequestId: b2e5340c-63b7-5e89-be13-6268aba249e2, BatchSize: 1
"
2019-12-06 21:19:28.267,"REPORT RequestId: b2e5340c-63b7-5e89-be13-6268aba249e2	Duration: 266.07 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:28.572,"REPORT RequestId: 82469ce5-1099-5f80-8e1d-ca81d8886233	Duration: 497.81 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:29.672,"REPORT RequestId: ad050215-163f-5da6-b950-5471de274eb0	Duration: 460.41 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:29.765,"JOB_ID 5581575667168-7579103, RequestId: a42146d3-1cea-5178-b864-10b7d4fc172b, BatchSize: 1
"
2019-12-06 21:19:29.766,"REPORT RequestId: a42146d3-1cea-5178-b864-10b7d4fc172b	Duration: 233.26 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:31.144,"REPORT RequestId: f3a15285-414f-560d-b5fa-04e18956d703	Duration: 481.44 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 75 MB	
"
2019-12-06 21:19:31.173,"JOB_ID 16411575667170-0224752, RequestId: 03a9cdf8-f781-5002-8872-9b9c3f9776d3, BatchSize: 1
"
2019-12-06 21:19:31.175,"REPORT RequestId: 03a9cdf8-f781-5002-8872-9b9c3f9776d3	Duration: 242.53 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:32.074,"JOB_ID 8701575667171-018024, RequestId: fbd2b4f4-0866-5259-91cc-e290c07f1028, BatchSize: 1
"
2019-12-06 21:19:32.075,"REPORT RequestId: fbd2b4f4-0866-5259-91cc-e290c07f1028	Duration: 260.58 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:32.374,"JOB_ID 6121575667171-3499012, RequestId: 49586697-2795-50ab-81aa-30f3ef81a631, BatchSize: 1
"
2019-12-06 21:19:32.375,"REPORT RequestId: 49586697-2795-50ab-81aa-30f3ef81a631	Duration: 284.03 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:32.404,"REPORT RequestId: 08b50820-026f-5dea-ae65-5e44ca7bd3fe	Duration: 507.05 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:19:33.008,"REPORT RequestId: 67f841cd-520e-5263-8ab1-17a99a1616d6	Duration: 708.14 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:33.569,"JOB_ID 14241575667172-2985327, RequestId: 939851d1-5c0b-59b2-9b49-07b5942b1545, BatchSize: 1
"
2019-12-06 21:19:33.608,"REPORT RequestId: 939851d1-5c0b-59b2-9b49-07b5942b1545	Duration: 234.17 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:33.844,"JOB_ID 19761575667172-4426768, RequestId: 91208de1-4a11-5b43-8340-db8582351ff6, BatchSize: 1
"
2019-12-06 21:19:33.863,"REPORT RequestId: 91208de1-4a11-5b43-8340-db8582351ff6	Duration: 509.24 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:19:35.429,"JOB_ID 18421575667173-6116955, RequestId: e979abcf-b703-5a46-8e6f-fdab7f262075, BatchSize: 1
"
2019-12-06 21:19:35.430,"REPORT RequestId: e979abcf-b703-5a46-8e6f-fdab7f262075	Duration: 238.32 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:19:36.709,"JOB_ID 9431575667175-6802251, RequestId: fbc7804f-31c3-5108-a3ef-d62bf9d6e0f9, BatchSize: 1
"
2019-12-06 21:19:36.710,"REPORT RequestId: fbc7804f-31c3-5108-a3ef-d62bf9d6e0f9	Duration: 234.61 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:36.863,"REPORT RequestId: 8a1092ab-598f-59c8-9e9d-c4cf91a8dbf0	Duration: 454.99 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:19:37.325,"JOB_ID 7101575667176-3290715, RequestId: d776f5af-f072-5800-acad-a3cb386e2bec, BatchSize: 1
"
2019-12-06 21:19:37.326,"REPORT RequestId: d776f5af-f072-5800-acad-a3cb386e2bec	Duration: 238.83 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:19:37.349,"JOB_ID 1071575667176-3339572, RequestId: 28c0e10a-9ab1-595d-bde5-b76e52913e36, BatchSize: 1
"
2019-12-06 21:19:37.351,"REPORT RequestId: 28c0e10a-9ab1-595d-bde5-b76e52913e36	Duration: 229.48 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:39.408,"REPORT RequestId: e1a61277-61bf-53dc-b65d-4413a9a1dd11	Duration: 504.69 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:39.843,"REPORT RequestId: 526d2119-c9ac-5de7-ab5e-777d018bf7d4	Duration: 478.78 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
