"","TS","Job_ID","Duration"
"3181","1574757275"," 19321574760874-8992908,","298.58"
"3182","1574757276"," 6991574760875-095294,","243.63"
"3183","1574757276"," 3181574760875-2552388,","229.7"
"3184","1574757276"," 17791574760875-251223,","249.64"
"3185","1574757276"," 11511574760875-1032398,","268.33"
"3186","1574757276"," 6531574760875-2072308,","244.54"
"3187","1574757276"," 3991574760875-311272,","247.72"
"3188","1574757276"," 19891574760875-2832549,","279.24"
"3189","1574757276"," 13001574760875-3752337,","273.4"
"3190","1574757276"," 2901574760875-3793554,","239.24"
"3191","1574757276"," 10751574760875-635551,","279.53"
"3192","1574757276"," 11951574760875-7443724,","256.03"
"3193","1574757276"," 5331574760875-7832787,","240.21"
"3194","1574757276"," 11361574760875-8272815,","245.18"
"3195","1574757276"," 14751574760875-81524,","280.15"
"3196","1574757276"," 14461574760875-7393737,","248.4"
"3197","1574757276"," 16591574760875-783278,","244.65"
"3198","1574757276"," 4821574760875-8512719,","232.62"
"3199","1574757276"," 12141574760875-8913908,","237.66"
"3200","1574757276"," 4511574760875-9712899,","265.48"
"3201","1574757276"," 10691574760875-971964,","236.99"
"3202","1574757276"," 3851574760875-9752479,","278.4"
"3203","1574757277"," 14701574760876-128983,","236.72"
"3204","1574757277"," 12481574760875-983327,","526.95"
"3205","1574757277"," 911574760876-33127,","271.96"
"3206","1574757277"," 6681574760876-3752818,","251.01"
"3207","1574757277"," 6601574760876-3632555,","245.43"
"3208","1574757277"," 17241574760876-2715569,","304.5"
"3209","1574757277"," 12641574760876-4632323,","235.81"
"3210","1574757277"," 10251574760876-4352665,","245.4"
"3211","1574757277"," 8881574760876-4352665,","233.5"
"3212","1574757277"," 2331574760876-5414963,","241.81"
"3213","1574757277"," 17971574760876-631226,","271.25"
"3214","1574757277"," 11131574760876-6392653,","277.88"
"3215","1574757277"," 19221574760876-6352148,","282.4"
"3216","1574757277"," 6781574760876-619295,","256.03"
"3217","1574757277"," 17221574760876-6395352,","243.97"
"3218","1574757277"," 11991574760876-6792312,","251.98"
"3219","1574757277"," 571574760876-7413104,","256.86"
"3220","1574757277"," 2031574760876-803349,","294.89"
"3221","1574757277"," 2971574760876-8371124,","280.42"
"3222","1574757277"," 10291574760876-8072152,","298.16"
"3223","1574757278"," 18111574760877-2117941,","230.77"
"3224","1574757278"," 13071574760877-223447,","239.21"
"3225","1574757278"," 9101574760877-1957436,","265.42"
"3226","1574757278"," 861574760877-2512782,","247.87"
"3227","1574757278"," 15671574760877-4913301,","283.73"
"3228","1574757278"," 1301574760877-5993485,","229.71"
"3229","1574757278"," 17131574760877-5913415,","236.22"
"3230","1574757278"," 15441574760877-791441,","272.95"
"3231","1574757278"," 3141574760878-0033715,","254.12"
"3232","1574757279"," 18151574760878-1794062,","247.6"
"3233","1574757279"," 771574760878-0514672,","263.01"
"3234","1574757279"," 12501574760878-3035107,","231.42"
"3235","1574757279"," 18191574760878-2873168,","246.78"
"3236","1574757279"," 11721574760878-2753415,","275.12"
"3237","1574757279"," 5001574760878-2753415,","277.2"
"3238","1574757279"," 4571574760878-4116054,","257.6"
"3239","1574757279"," 1941574760878-0114276,","500.16"
"3240","1574757279"," 15591574760878-8478267,","282.26"
"3241","1574757279"," 18701574760878-9581842,","237.59"
"3242","1574757279"," 10911574760879-063281,","242.56"
"3243","1574757279"," 16151574760879-0632818,","244.82"
"3244","1574757280"," 7251574760878-9713216,","227.67"
"3245","1574757280"," 8581574760878-9763532,","243.77"
"3246","1574757280"," 6031574760879-1953013,","290.58"
"3247","1574757280"," 161574760879-1913152,","238.24"
"3248","1574757280"," 12071574760879-1444433,","231.47"
"3249","1574757280"," 12001574760879-307245,","271.39"
"3250","1574757280"," 12611574760879-4752278,","263.24"
"3251","1574757280"," 13171574760879-5352736,","266.35"
"3252","1574757280"," 9621574760879-5232408,","293.13"
"3253","1574757280"," 12961574760879-5672429,","244.96"
"3254","1574757280"," 1051574760879-9592535,","225.08"
"3255","1574757280"," 19101574760880-0792208,","264.44"
"3256","1574757280"," 9611574760880-0992723,","274.78"
"3257","1574757281"," 10701574760880-279218,","238.68"
"3258","1574757281"," 11251574760880-258014,","252.51"
"3259","1574757281"," 17371574760880-2712755,","234.9"
"3260","1574757281"," 17631574760880-4152687,","243.77"
"3261","1574757281"," 15501574760880-4913068,","255.66"
"3262","1574757281"," 3061574760880-5193799,","277.24"
"3263","1574757281"," 361574760880-667253,","231.4"
"3264","1574757281"," 19051574760880-603508,","238.52"
"3265","1574757281"," 5931574760880-595454,","239.16"
"3266","1574757281"," 4551574760880-627518,","290.53"
"3267","1574757281"," 1201574760880-7072508,","237.59"
"3268","1574757281"," 16711574760880-6512704,","235.12"
"3269","1574757281"," 4191574760880-7632194,","248.8"
"3270","1574757281"," 10331574760880-8432343,","275.89"
"3271","1574757281"," 16141574760880-9072676,","269.71"
"3272","1574757281"," 12971574760880-9352818,","244.24"
"3273","1574757281"," 11061574760880-9872873,","248.02"
"3274","1574757281"," 19101574760880-9592924,","257.4"
"3275","1574757281"," 13521574760880-8632803,","243.2"
"3276","1574757282"," 2611574760881-243301,","264.33"
"3277","1574757282"," 17531574760881-3632567,","291.59"
"3278","1574757282"," 17961574760881-359293,","240.8"
"3279","1574757282"," 16891574760881-4353318,","249.3"
"3280","1574757282"," 3721574760881-4553137,","249.02"
"3281","1574757282"," 11881574760881-2956657,","239.04"
"3282","1574757282"," 6541574760881-9234211,","230.77"
"3283","1574757282"," 821574760881-9401116,","246.42"
"3284","1574757282"," 13061574760882-0193026,","240.35"
"3285","1574757282"," 8631574760882-0312717,","271.94"
"3286","1574757282"," 14251574760881-943518,","255.12"
"3287","1574757282"," 17651574760881-9274943,","232.19"
"3288","1574757283"," 1471574760882-203496,","236.3"
"3289","1574757283"," 1911574760882-1634157,","258.27"
"3290","1574757283"," 17081574760882-3472738,","247.15"
"3291","1574757283"," 19881574760882-0114627,","253.43"
"3292","1574757283"," 14851574760882-3557992,","233.24"
"3293","1574757283"," 9061574760882-4074602,","252.16"
"3294","1574757283"," 9191574760882-4514844,","291.58"
"3295","1574757283"," 3001574760882-6477394,","265.95"
"3296","1574757283"," 6021574760882-6995323,","247.65"
"3297","1574757283"," 6131574760882-7475035,","227.38"
"3298","1574757283"," 19121574760882-8435512,","248.5"
"3299","1574757283"," 16461574760882-9273574,","243.2"
"3300","1574757283"," 8411574760883-0152614,","289.95"
"3301","1574757283"," 15651574760883-0281396,","244.6"
"3302","1574757284"," 18021574760883-1315243,","273.11"
"3303","1574757284"," 11521574760883-223736,","261.64"
"3304","1574757284"," 15991574760883-3476527,","243.23"
"3305","1574757284"," 6911574760883-42744,","272.68"
"3306","1574757284"," 9241574760883-3674588,","254.79"
"3307","1574757284"," 8031574760883-3393693,","289.32"
"3308","1574757284"," 5381574760883-4037383,","263.75"
"3309","1574757284"," 81574760883-147506,","473.88"
"3310","1574757284"," 2131574760883-5594442,","275.3"
"3311","1574757284"," 5981574760883-851483,","247.25"
"3312","1574757284"," 3291574760883-9194317,","252.54"
"3313","1574757284"," 8831574760883-87951,","238.87"
"3314","1574757284"," 11111574760883-8475187,","277.45"
"3315","1574757284"," 3821574760883-891549,","265.93"
"3316","1574757284"," 8711574760883-8394854,","298.02"
"3317","1574757285"," 91574760884-1597583,","281.81"
"3318","1574757285"," 6001574760884-1755164,","276.81"
"3319","1574757285"," 4471574760884-1983635,","242.84"
"3320","1574757285"," 14101574760884-3514385,","284.78"
"3321","1574757285"," 8721574760884-3116045,","265.03"
"3322","1574757285"," 6391574760884-4594662,","282.17"
"3323","1574757285"," 16681574760884-463399,","279.67"
"3324","1574757285"," 12771574760884-4763045,","274.3"
"3325","1574757285"," 11301574760884-5194705,","273.49"
"3326","1574757285"," 3271574760884-7555034,","238.21"
"3327","1574757285"," 1391574760884-7876253,","274.68"
"3328","1574757285"," 6561574760884-7251825,","276.95"
"3329","1574757285"," 16831574760884-9075496,","263.17"
"3330","1574757285"," 9751574760884-8920374,","265.25"
"3331","1574757285"," 2361574760885-0593548,","264.08"
"3332","1574757286"," 11574760885-151285,","272.27"
"3333","1574757286"," 1011574760885-1473014,","260.27"
"3334","1574757286"," 9881574760885-1426888,","250.37"
"3335","1574757286"," 11041574760885-323498,","262.18"
"3336","1574757286"," 18251574760885-2555318,","269.23"
"3337","1574757286"," 191574760885-482641,","246.93"
"3338","1574757286"," 11001574760885-4554625,","259.18"
"3339","1574757286"," 291574760885-4754708,","255.98"
"3340","1574757286"," 12841574760885-6514618,","238.56"
"3341","1574757286"," 19261574760885-6773555,","234.88"
"3342","1574757286"," 4681574760885-6833823,","245.75"
"3343","1574757286"," 4841574760885-8674877,","292.08"
"3344","1574757286"," 3951574760885-911821,","280.09"
"3345","1574757286"," 18651574760886-0194688,","252.94"
"3346","1574757286"," 5571574760886-1393352,","236.21"
"3347","1574757287"," 7571574760886-167371,","257.75"
"3348","1574757287"," 3591574760885-9714556,","291.06"
"3349","1574757287"," 13491574760886-115386,","259.47"
"3350","1574757287"," 19291574760886-3914945,","274.82"
"3351","1574757287"," 8291574760886-2313702,","266.64"
"3352","1574757287"," 19741574760886-5715868,","226.82"
"3353","1574757287"," 4081574760886-6793787,","229.93"
"3354","1574757287"," 11741574760886-6793766,","261.75"
"3355","1574757287"," 9891574760887-0634634,","240.28"
"3356","1574757288"," 19921574760887-1633568,","238.85"
"3357","1574757288"," 17291574760887-067425,","233.86"
"3358","1574757288"," 9121574760887-2477872,","242.21"
"3359","1574757288"," 14301574760887-2578602,","242.28"
"3360","1574757288"," 19691574760887-3914347,","237.89"
"3361","1574757288"," 10841574760887-4355493,","248.88"
"3362","1574757288"," 13251574760887-2513556,","493.43"
"3363","1574757288"," 16361574760887-4874547,","275.65"
"3364","1574757288"," 16171574760887-5954995,","271.91"
"3365","1574757288"," 15931574760887-5034497,","229.5"
"3366","1574757288"," 1181574760887-663323,","238.67"
"3367","1574757288"," 17291574760887-5515785,","262.83"
"3368","1574757288"," 15611574760886-963482,","227.97"
"3369","1574757288"," 8931574760887-6919017,","230.56"
"3370","1574757288"," 19401574760886-95565,","243"
"3371","1574757288"," 15131574760886-9478362,","276.37"
"3372","1574757288"," 241574760887-7392852,","254.57"
"3373","1574757289"," 3891574760888-2038605,","256.82"
"3374","1574757289"," 7161574760888-24332,","248.89"
"3375","1574757289"," 2601574760888-1476347,","274.68"
"3376","1574757289"," 6081574760888-2712874,","261.44"
"3377","1574757289"," 17871574760888-4232774,","248.1"
"3378","1574757289"," 8941574760888-4272764,","229.44"
"3379","1574757289"," 18041574760888-4248881,","258.63"
"3380","1574757289"," 9501574760888-4475627,","249.98"
"3381","1574757289"," 13321574760888-463263,","280.79"
"3382","1574757289"," 14151574760888-6714966,","244.54"
"3383","1574757289"," 7261574760888-6635041,","290.07"
"3384","1574757289"," 10511574760888-8074107,","238.49"
"3385","1574757289"," 4151574760888-7073498,","309.11"
"3386","1574757289"," 8181574760888-8594284,","238.45"
"3387","1574757289"," 9901574760889-0394974,","292.46"
"3388","1574757290"," 5841574760889-175371,","236.7"
"3389","1574757290"," 4991574760889-2075121,","238.94"
"3390","1574757290"," 2251574760889-4834726,","237.74"
"3391","1574757290"," 13821574760889-5034974,","286.04"
"3392","1574757290"," 11561574760889-7153206,","248.61"
"3393","1574757290"," 19471574760889-727345,","247.88"
"3394","1574757290"," 17771574760889-7353883,","261.27"
"3395","1574757290"," 2581574760890-0274763,","242.66"
"3396","1574757290"," 3781574760890-0494254,","254.11"
"3397","1574757290"," 16441574760890-1476798,","258.63"
"3398","1574757291"," 9321574760890-2433326,","254.14"
"3399","1574757291"," 11121574760890-2513561,","241.88"
"3400","1574757291"," 12431574760890-367317,","231.35"
"3401","1574757291"," 6701574760890-2912621,","308.91"
"3402","1574757291"," 1351574760890-4153118,","257.24"
"3403","1574757291"," 19391574760890-4512687,","281.76"
"3404","1574757291"," 1021574760890-507307,","249.14"
"3405","1574757291"," 13661574760890-227365,","252.93"
"3406","1574757291"," 15691574760890-5232592,","300.49"
"3407","1574757291"," 1161574760890-3353052,","247.35"
"3408","1574757291"," 1811574760890-5193646,","294.47"
"3409","1574757291"," 151574760890-9676805,","255.14"
"3410","1574757291"," 631574760890-7994244,","529.85"
"3411","1574757292"," 2701574760891-2475123,","233.93"
"3412","1574757292"," 17461574760890-9194772,","244.3"
"3413","1574757292"," 15481574760891-3352847,","263.3"
"3414","1574757292"," 15581574760891-3392763,","297.12"
"3415","1574757292"," 1221574760891-5834124,","228.15"
"3416","1574757292"," 11231574760891-5594978,","260.04"
"3417","1574757292"," 15221574760891-5834086,","260.37"
"3418","1574757292"," 19521574760891-5913424,","263.9"
"3419","1574757292"," 1031574760891-6632884,","292.58"
"3420","1574757292"," 10621574760891-7593596,","223.54"
"3421","1574757292"," 7761574760891-8272328,","229.4"
"3422","1574757292"," 15541574760891-831271,","263.68"
"3423","1574757292"," 12991574760892-0714507,","229.95"
"3424","1574757292"," 2471574760892-039444,","233.24"
"3425","1574757292"," 15261574760892-0749745,","227.48"
"3426","1574757292"," 19381574760892-1392272,","275.53"
"3427","1574757293"," 8481574760892-2033052,","252.66"
"3428","1574757293"," 19581574760892-3475056,","286.39"
"3429","1574757293"," 1061574760892-4354496,","262.13"
"3430","1574757293"," 19871574760892-5273132,","250.35"
"3431","1574757293"," 17121574760892-5072694,","228.9"
"3432","1574757293"," 3371574760892-6302748,","241.52"
"3433","1574757293"," 831574760892-6674566,","227.1"
"3434","1574757293"," 3621574760892-6193814,","249.46"
"3435","1574757293"," 7541574760892-7112448,","229.98"
"3436","1574757293"," 1811574760892-6239483,","262.35"
"3437","1574757293"," 2521574760892-7752264,","271.31"
"3438","1574757293"," 3971574760892-7001348,","231.12"
"3439","1574757293"," 13891574760892-7712784,","247.74"
"3440","1574757293"," 16811574760892-8633559,","287.22"
"3441","1574757293"," 10311574760892-880299,","313.09"
"3442","1574757293"," 5581574760892-9476547,","245.6"
"3443","1574757293"," 16761574760892-9594038,","274.24"
"3444","1574757293"," 17221574760892-987394,","285.23"
"3445","1574757293"," 3211574760892-7712746,","266.83"
"3446","1574757294"," 17321574760893-0837007,","284.31"
"3447","1574757294"," 13051574760893-2154121,","268.67"
"3448","1574757294"," 6181574760893-0877156,","281.64"
"3449","1574757294"," 4611574760893-2634647,","244.76"
"3450","1574757294"," 13391574760893-3913853,","265.26"
"3451","1574757294"," 16301574760893-4153666,","251.94"
"3452","1574757294"," 10051574760893-427378,","247.79"
"3453","1574757294"," 15311574760893-2114193,","471.03"
"3454","1574757294"," 12821574760893-5972934,","246.57"
"3455","1574757294"," 14431574760893-6154566,","232.21"
"3456","1574757294"," 10941574760893-6874614,","249.6"
"3457","1574757294"," 271574760893-6995044,","295.35"
"3458","1574757294"," 8641574760893-7839923,","272.54"
"3459","1574757294"," 11831574760893-8273854,","261.35"
"3460","1574757294"," 10651574760893-5714793,","256.62"
"3461","1574757294"," 6591574760893-8353355,","259.74"
"3462","1574757294"," 18991574760894-0233405,","248.92"
"3463","1574757294"," 13711574760894-0634604,","293.09"
"3464","1574757295"," 2241574760894-2956774,","242.75"
"3465","1574757295"," 1251574760894-247685,","272.4"
"3466","1574757296"," 5181574760894-5435464,","256.21"
"3467","1574757296"," 8771574760895-979524,","246.96"
"3468","1574757296"," 2261574760894-63927,","279.1"
"3469","1574757296"," 11371574760895-3354974,","252.56"
"3470","1574757296"," 5101574760894-55551,","244.9"
"3471","1574757297"," 4531574760894-6193137,","259.88"
"3472","1574757297"," 10601574760894-5594573,","272.8"
"3473","1574757297"," 8271574760896-107467,","269.66"
"3474","1574757297"," 2101574760896-183218,","270.6"
"3475","1574757297"," 13041574760894-5354676,","273.05"
