"","TS","Job_ID","Duration"
"8503","1574757636"," 15181574761235-7993798,","784.31"
"8504","1574757636"," 13471574761235-9275086,","733.18"
"8505","1574757636"," 12861574761235-947501,","726.19"
"8506","1574757637"," 13241574761236-0315747,","750.89"
"8507","1574757637"," 8441574761236-2152853,","743.53"
"8508","1574757637"," 16621574761236-307324,","742.18"
"8509","1574757637"," 15321574761236-223247,","773.78"
"8510","1574757637"," 3561574761236-3477511,","724.49"
"8511","1574757637"," 16011574761236-5072217,","719.13"
"8512","1574757637"," 10571574761236-4432395,","785.99"
"8513","1574757637"," 891574761236-4792283,","749.91"
"8514","1574757637"," 6571574761236-4592197,","813.44"
"8515","1574757637"," 2781574761235-9912553,","1166.28"
"8516","1574757637"," 441574761236-223029,","1286.23"
"8517","1574757637"," 2541574761235-9595258,","1268.04"
"8518","1574757642"," 2451574761236-5112474,","6132.65"
"8519","1574757637"," 16081574761236-8473136,","742.44"
"8520","1574757637"," 19031574761236-7434862,","804.08"
"8521","1574757637"," 16501574761236-749953,","778.29"
"8522","1574757637"," 6371574761236-7874866,","777.92"
"8523","1574757637"," 18971574761236-142341,","1791.31"
"8524","1574757637"," 19161574761236-7568076,","1296.54"
"8525","1574757645"," 2161574761236-7968833,","8657.02"
"8526","1574757637"," 3091574761237-0995603,","767.37"
"8527","1574757638"," 14241574761236-899024,","1288.92"
"8528","1574757638"," 8041574761237-131507,","844.85"
"8529","1574757638"," 5401574761237-1994576,","784.61"
"8530","1574757638"," 10271574761237-3513763,","759.75"
"8531","1574757638"," 10871574761237-1115036,","1451.95"
"8532","1574757638"," 6061574761237-223506,","1235.98"
"8533","1574757638"," 10561574761237-2914734,","1493.45"
"8534","1574757638"," 18321574761237-7514606,","811"
"8535","1574757647"," 13421574761237-223483,","10119.3"
"8536","1574757638"," 3171574761237-891499,","764.09"
"8537","1574757638"," 1861574761237-8754177,","773.74"
"8538","1574757638"," 18301574761237-9154782,","778.98"
"8539","1574757638"," 5421574761237-5915937,","1274.51"
"8540","1574757639"," 5911574761238-1554527,","823.08"
"8541","1574757639"," 2091574761238-2312815,","762.81"
"8542","1574757639"," 10741574761238-4513693,","746.3"
"8543","1574757639"," 14931574761238-4477706,","787.7"
"8544","1574757639"," 1041574761238-051548,","1286.96"
"8545","1574757639"," 18581574761238-6272564,","814.64"
"8546","1574757639"," 17311574761238-5473127,","819.78"
"8547","1574757639"," 451574761238-3833919,","1073.76"
"8548","1574757639"," 8381574761238-447785,","1222.96"
"8549","1574757639"," 19811574761238-2513528,","1234.94"
"8550","1574757639"," 7961574761238-5915256,","1212.29"
"8551","1574757640"," 7751574761238-8033283,","1369.52"
"8552","1574757641"," 18991574761239-9796286,","1251.14"
"8553","1574757641"," 18711574761240-8433979,","738.14"
"8554","1574757641"," 4001574761240-8311985,","762.31"
"8555","1574757641"," 11881574761240-95954,","759.61"
"8556","1574757641"," 13231574761240-964767,","742.48"
"8557","1574757641"," 15411574761241-0355077,","748.66"
"8558","1574757641"," 6111574761241-0434651,","767.44"
"8559","1574757641"," 10961574761241-1313677,","761.37"
"8560","1574757641"," 1381574761241-1433556,","737.28"
"8561","1574757642"," 571574761241-1755774,","752.9"
"8562","1574757641"," 15881574761240-7617116,","1297.87"
"8563","1574757641"," 14681574761241-143402,","747.26"
"8564","1574757642"," 14501574761240-9214392,","1270.72"
"8565","1574757641"," 9991574761241-1993432,","695.4"
"8566","1574757642"," 19021574761241-2313702,","716.26"
"8567","1574757642"," 16701574761241-204107,","793.18"
"8568","1574757642"," 111574761241-2394056,","755.62"
"8569","1574757641"," 19151574761241-2086568,","621.85"
"8570","1574757642"," 19651574761241-236534,","768.82"
"8571","1574757642"," 3411574761241-2524536,","803.39"
"8572","1574757642"," 4631574761241-2478402,","746.76"
"8573","1574757642"," 9231574761241-3072495,","749.27"
"8574","1574757642"," 12521574761241-27609,","796.3"
"8575","1574757642"," 3631574761241-31532,","808.94"
"8576","1574757642"," 14531574761241-3232749,","829.7"
"8577","1574757642"," 4951574761241-2634068,","803.34"
"8578","1574757642"," 8731574761241-3273017,","839.41"
"8579","1574757642"," 19681574761241-331408,","833.23"
"8580","1574757642"," 4311574761241-2699006,","1050.83"
"8581","1574757642"," 16971574761241-3512597,","853.16"
"8582","1574757642"," 601574761241-384514,","859.68"
"8583","1574757642"," 17021574761241-4672515,","757.03"
"8584","1574757642"," 17051574761241-4912312,","796.86"
"8585","1574757642"," 16651574761241-4472873,","766.68"
"8586","1574757642"," 18471574761241-4552276,","822.75"
"8587","1574757642"," 9921574761241-515258,","720.94"
"8588","1574757642"," 18971574761241-5032444,","793.33"
"8589","1574757642"," 15471574761241-5072787,","819.23"
"8590","1574757642"," 4411574761241-419238,","1298.56"
"8591","1574757653"," 7471574761241-443208,","11048.22"
"8592","1574757642"," 11551574761241-7515028,","778.14"
"8593","1574757642"," 3221574761241-8554635,","765.32"
"8594","1574757642"," 3921574761241-915349,","751.17"
"8595","1574757642"," 9841574761242-1100166,","807.14"
"8596","1574757642"," 15901574761242-0515022,","825.16"
"8597","1574757643"," 6091574761242-2913554,","735.39"
"8598","1574757643"," 2661574761242-3433287,","794.98"
"8599","1574757643"," 7561574761241-8400319,","1270.99"
"8600","1574757643"," 9551574761242-4394352,","738.38"
"8601","1574757643"," 9521574761242-4072983,","788.72"
"8602","1574757643"," 7081574761242-5313098,","820.75"
"8603","1574757643"," 14451574761242-5433075,","775.49"
"8604","1574757643"," 2371574761242-5812879,","727.86"
"8605","1574757643"," 8661574761242-3476963,","1279.44"
"8606","1574757643"," 6841574761242-6472576,","812.25"
"8607","1574757643"," 14761574761242-6552417,","814.84"
"8608","1574757643"," 13271574761242-674061,","811.65"
"8609","1574757643"," 16631574761242-255739,","1240.22"
"8610","1574757643"," 18461574761242-6912475,","748.82"
"8611","1574757651"," 61574761242-5392804,","8267.71"
"8612","1574757643"," 16751574761242-847294,","767.75"
"8613","1574757643"," 3331574761242-6272717,","981.96"
"8614","1574757643"," 7451574761242-6489658,","1318.49"
"8615","1574757654"," 18371574761242-6992915,","11013.24"
"8616","1574757643"," 12711574761242-9553661,","773.5"
"8617","1574757643"," 11581574761242-9593225,","794.58"
"8618","1574757643"," 17231574761242-7792945,","1266.72"
"8619","1574757644"," 15701574761243-2726927,","1275.54"
"8620","1574757644"," 1561574761243-6595678,","1260.3"
"8621","1574757645"," 16181574761244-8057194,","692.84"
"8622","1574757645"," 11661574761244-163566,","1446.17"
"8623","1574757645"," 10071574761244-8576424,","709.49"
"8624","1574757645"," 14371574761244-8234353,","730.87"
"8625","1574757645"," 11411574761244-8057282,","760.59"
"8626","1574757654"," 13981574761244-8474586,","9042.05"
"8627","1574757646"," 9741574761245-4879436,","750.34"
"8628","1574757646"," 14381574761245-6436467,","710.84"
"8629","1574757646"," 19311574761245-6384907,","771.85"
"8630","1574757646"," 19971574761245-671328,","746.56"
"8631","1574757646"," 13301574761245-6384816,","752.35"
"8632","1574757646"," 401574761245-671338,","739.05"
"8633","1574757646"," 18011574761245-7032917,","722.66"
"8634","1574757646"," 12591574761245-703292,","740.75"
"8635","1574757646"," 3551574761245-6757176,","806.88"
"8636","1574757646"," 5771574761245-6919854,","750.81"
"8637","1574757646"," 5961574761245-7032917,","756.05"
"8638","1574757646"," 7791574761245-7776878,","736.83"
"8639","1574757646"," 1071574761245-775257,","738.21"
"8640","1574757646"," 16391574761245-7890868,","774.6"
"8641","1574757646"," 11311574761245-7632332,","732.73"
"8642","1574757646"," 8921574761245-7592182,","764.76"
"8643","1574757646"," 3081574761245-777688,","991.88"
"8644","1574757646"," 7971574761245-7752316,","755.8"
"8645","1574757656"," 12401574761245-6272542,","10435"
"8646","1574757646"," 18721574761245-7872462,","806.38"
"8647","1574757646"," 1691574761245-9152415,","755.25"
"8648","1574757646"," 19291574761245-488019,","1251.25"
"8649","1574757656"," 15001574761245-7551813,","10984.13"
"8650","1574757646"," 1951574761245-6384933,","1307.04"
"8651","1574757647"," 8421574761246-5421684,","712.26"
"8652","1574757647"," 7781574761246-5813963,","756.84"
"8653","1574757647"," 1211574761246-8873818,","716.49"
"8654","1574757647"," 11591574761246-8873742,","734.38"
"8655","1574757647"," 9481574761246-8714833,","741.96"
"8656","1574757647"," 10611574761246-9193377,","807.33"
"8657","1574757647"," 11801574761246-895464,","769.56"
"8658","1574757647"," 1561574761246-915307,","768.98"
"8659","1574757647"," 10041574761246-9392123,","696.26"
"8660","1574757647"," 3971574761246-9199007,","741.69"
"8661","1574757647"," 19901574761246-9283562,","714.96"
"8662","1574757647"," 11611574761246-8714826,","751.2"
"8663","1574757647"," 10351574761246-8799398,","790.34"
"8664","1574757647"," 8811574761246-6995704,","1230.87"
"8665","1574757647"," 6951574761247-0352118,","775.26"
"8666","1574757647"," 4421574761247-075329,","731.26"
"8667","1574757648"," 7011574761247-1234818,","764.34"
"8668","1574757647"," 16061574761247-1728451,","748.65"
"8669","1574757648"," 18641574761247-1315386,","774.93"
"8670","1574757647"," 17711574761246-8634028,","1221.1"
"8671","1574757648"," 11601574761247-271279,","779.57"
"8672","1574757648"," 15151574761246-7955067,","1266.75"
"8673","1574757648"," 19821574761247-3073385,","766.27"
"8674","1574757648"," 4661574761247-1075573,","1229.55"
"8675","1574757648"," 431574761247-3475971,","735.21"
"8676","1574757648"," 17401574761247-055228,","1055.74"
"8677","1574757648"," 16291574761247-395916,","769.78"
"8678","1574757648"," 10281574761247-3958972,","900.6"
"8679","1574757648"," 5851574761247-5754743,","809.34"
"8680","1574757648"," 16001574761246-907508,","1956.1"
"8681","1574757648"," 4381574761248-0942924,","734.18"
"8682","1574757648"," 2831574761248-1953454,","703.74"
"8683","1574757649"," 7481574761248-215412,","773.72"
"8684","1574757649"," 19371574761248-2194102,","775.83"
"8685","1574757649"," 12981574761248-515476,","718.06"
"8686","1574757649"," 10191574761248-5218117,","755.52"
"8687","1574757649"," 5871574761248-5795345,","718.15"
"8688","1574757649"," 9981574761248-523472,","746.66"
"8689","1574757649"," 9011574761248-6952586,","804.75"
"8690","1574757649"," 7321574761248-8834932,","766.02"
"8691","1574757649"," 1251574761248-8955255,","819.89"
"8692","1574757649"," 1701574761249-107546,","740.14"
"8693","1574757649"," 14011574761249-1075463,","768.06"
"8694","1574757650"," 3481574761249-2073545,","739.28"
"8695","1574757650"," 16661574761249-2354205,","791.84"
"8696","1574757650"," 19081574761249-4395075,","720.8"
"8697","1574757650"," 12291574761249-4246736,","763.31"
"8698","1574757650"," 4691574761249-5072823,","836.82"
"8699","1574757650"," 14841574761249-7552407,","730"
"8700","1574757650"," 5291574761249-723277,","799.81"
"8701","1574757650"," 12061574761249-7473063,","741.39"
"8702","1574757650"," 19761574761249-7992868,","725.01"
"8703","1574757650"," 17701574761249-7272708,","788.59"
"8704","1574757650"," 6771574761249-8412583,","715.33"
"8705","1574757650"," 11441574761249-783248,","761.03"
"8706","1574757650"," 2171574761249-9260285,","819.8"
"8707","1574757650"," 18241574761250-0594041,","788.24"
"8708","1574757650"," 13921574761250-051372,","732.3"
"8709","1574757650"," 6311574761250-059399,","810.87"
"8710","1574757650"," 13011574761249-742279,","1232.37"
"8711","1574757650"," 17951574761249-811271,","1060.98"
"8712","1574757650"," 4971574761250-1392589,","781.22"
"8713","1574757651"," 1851574761249-6483529,","1334.33"
"8714","1574757651"," 2271574761249-6284716,","1782.94"
"8715","1574757651"," 9131574761250-5127466,","1217.21"
"8716","1574757652"," 991574761251-3194828,","731.53"
"8717","1574757652"," 761574761251-3247397,","740.14"
"8718","1574757652"," 5711574761251-419303,","763.14"
"8719","1574757652"," 1751574761251-4193037,","699.61"
"8720","1574757652"," 20001574761251-4272819,","740.09"
"8721","1574757652"," 8871574761251-4072754,","720.66"
"8722","1574757652"," 7431574761251-4272823,","734.19"
"8723","1574757652"," 17391574761251-431231,","748.49"
"8724","1574757652"," 11621574761251-5032637,","728.28"
"8725","1574757652"," 14271574761251-4392443,","803.43"
"8726","1574757662"," 16271574761251-3971248,","10480.68"
"8727","1574757652"," 16041574761251-423294,","1249.77"
"8728","1574757652"," 2061574761251-7516136,","1238.52"
"8729","1574757653"," 9471574761252-2194395,","759.95"
"8730","1574757653"," 18131574761252-2447257,","773.83"
"8731","1574757653"," 1791574761252-2447262,","764.98"
"8732","1574757653"," 7531574761252-2447512,","846.8"
"8733","1574757653"," 1111574761252-4673555,","751.41"
"8734","1574757653"," 11971574761252-0517013,","1217.92"
"8735","1574757653"," 14471574761252-4554613,","758.53"
"8736","1574757653"," 2531574761252-4912283,","767.46"
"8737","1574757653"," 3461574761252-53127,","732.91"
"8738","1574757653"," 6441574761252-5192473,","966.97"
"8739","1574757653"," 1541574761252-4745324,","776.72"
"8740","1574757653"," 13501574761252-4792972,","830.77"
"8741","1574757653"," 18601574761252-61124,","717.95"
"8742","1574757653"," 16331574761252-603227,","759.65"
"8743","1574757653"," 15281574761252-6152399,","742.98"
"8744","1574757653"," 4331574761252-7353237,","755.59"
"8745","1574757653"," 3511574761252-7192745,","804.77"
"8746","1574757653"," 6301574761252-711291,","748.95"
"8747","1574757653"," 2821574761252-7392876,","750.39"
"8748","1574757663"," 13861574761252-5952327,","11001.54"
"8749","1574757653"," 15351574761252-5792043,","1113"
"8750","1574757653"," 5611574761252-9995062,","785.81"
"8751","1574757653"," 14361574761253-0634797,","722.21"
"8752","1574757653"," 6291574761253-0673392,","737.93"
"8753","1574757653"," 11491574761253-0692377,","719.62"
"8754","1574757653"," 2931574761253-0634727,","784.94"
"8755","1574757653"," 11531574761253-1272724,","767.91"
"8756","1574757654"," 15331574761253-375543,","766.82"
"8757","1574757654"," 4811574761253-367541,","770.85"
"8758","1574757658"," 12211574761253-2033052,","4901.1"
"8759","1574757654"," 13141574761253-4954052,","731.25"
"8760","1574757654"," 14321574761253-5593216,","797.33"
"8761","1574757654"," 19701574761253-8874938,","888.32"
"8762","1574757654"," 4941574761253-8875222,","779.23"
"8763","1574757654"," 8311574761253-9432788,","720.69"
"8764","1574757654"," 18161574761253-503451,","1494.85"
"8765","1574757654"," 10921574761253-7436645,","1248.57"
"8766","1574757655"," 18841574761254-2274835,","750.03"
"8767","1574757655"," 10361574761254-2234838,","740.72"
"8768","1574757655"," 15171574761254-239493,","715.72"
"8769","1574757655"," 9221574761254-2073739,","749.79"
"8770","1574757655"," 11391574761254-2633202,","747.09"
"8771","1574757655"," 1771574761254-2992723,","755.34"
"8772","1574757655"," 3741574761253-9036047,","1351.92"
"8773","1574757655"," 2751574761254-355208,","757.56"
"8774","1574757655"," 4851574761254-3952985,","760.92"
"8775","1574757655"," 12321574761254-2514844,","1242.67"
"8776","1574757655"," 18681574761254-9194872,","742.4"
"8777","1574757655"," 3941574761254-7796037,","1234.8"
"8778","1574757656"," 5911574761254-9640353,","1803.03"
"8779","1574757656"," 8821574761255-3283565,","1271.11"
"8780","1574757656"," 19281574761255-8232613,","751.23"
"8781","1574757656"," 7041574761255-7917914,","768.62"
"8782","1574757656"," 14941574761255-479715,","1242.92"
"8783","1574757656"," 9641574761255-507613,","1530.73"
"8784","1574757656"," 2281574761256-0592809,","743.77"
"8785","1574757656"," 9461574761255-6943343,","1227.9"
"8786","1574757656"," 6541574761255-7432973,","1314.85"
"8787","1574757657"," 17861574761255-8552592,","804.57"
"8788","1574757657"," 11421574761255-8352897,","800.81"
"8789","1574757665"," 6191574761256-3353586,","8447.83"
"8790","1574757657"," 8101574761256-7396805,","788.27"
"8791","1574757658"," 211574761256-8554573,","1102.3"
"8792","1574757658"," 19241574761257-447796,","1238.23"
"8793","1574757658"," 13311574761257-7693913,","752.39"
"8794","1574757658"," 11031574761257-4075925,","1694.79"
"8795","1574757660"," 561574761258-7515905,","1508.79"
"8796","1574757660"," 1051574761259-7036707,","1227.19"
"8797","1574757661"," 7501574761260-3038712,","1333.47"
"8798","1574757661"," 11691574761260-8474076,","767.51"
"8799","1574757661"," 6961574761260-687562,","1243.24"
"8800","1574757662"," 9511574761261-0553424,","1316.04"
"8801","1574757662"," 17901574761261-2513697,","1263.83"
"8802","1574757662"," 3601574761261-151582,","1375.7"
"8803","1574757662"," 17651574761261-4236903,","1408.72"
"8804","1574757663"," 9281574761262-4946826,","1594.68"
"8805","1574757664"," 4191574761262-8756533,","2091.57"
"8806","1574757675"," 16991574761265-4272954,","10016.7"
"8807","1574757667"," 14461574761176-201369,","797.43"
"8808","1574757672"," 3301574761266-1795828,","6127.36"
"8809","1574757667"," 17251574761266-6091325,","1233.08"
"8810","1574757668"," 4581574761267-4915848,","739.58"
"8811","1574757669"," 4451574761268-203638,","759.97"
"8812","1574757669"," 11571574761268-208804,","766.56"
"8813","1574757669"," 14551574761268-2035606,","748.98"
"8814","1574757669"," 19981574761268-2313662,","760.62"
"8815","1574757669"," 16601574761268-2035606,","758.49"
"8816","1574757669"," 281574761268-2552474,","761.45"
"8817","1574757669"," 13181574761268-2393713,","777.91"
"8818","1574757669"," 2641574761268-2672517,","767.4"
"8819","1574757669"," 17851574761268-2712169,","781.28"
"8820","1574757669"," 4211574761267-3316073,","1319"
"8821","1574757678"," 12661574761268-2273545,","9765.59"
"8822","1574757669"," 19731574761268-263223,","749.59"
"8823","1574757676"," 1101574761268-223376,","7794.67"
"8824","1574757669"," 19811574761268-1914613,","1050.16"
"8825","1574757669"," 1521574761268-2632225,","1328.88"
"8826","1574757669"," 651574761268-3552258,","750.07"
"8827","1574757669"," 7111574761268-343265,","710.85"
"8828","1574757669"," 15621574761268-4185889,","739.32"
"8829","1574757670"," 2411574761268-3672345,","732.91"
"8830","1574757671"," 15841574761268-4594457,","789.99"
"8831","1574757671"," 5741574761267-2567163,","1214.05"
"8832","1574757671"," 14901574761268-508227,","747.19"
"8833","1574757672"," 14231574761268-6954596,","727.69"
"8834","1574757672"," 5751574761268-583496,","727.22"
"8835","1574757672"," 3861574761267-6794724,","739.77"
"8836","1574757673"," 10821574761268-6755548,","776.39"
"8837","1574757673"," 15121574761268-689263,","749.13"
"8838","1574757673"," 9911574761267-6834202,","1259.5"
"8839","1574757673"," 3421574761268-5712347,","756.72"
"8840","1574757674"," 4621574761267-6275275,","774.12"
"8841","1574757674"," 7721574761268-6514237,","783.08"
"8842","1574757674"," 4301574761268-6315753,","696.66"
"8843","1574757675"," 7271574761268-6315577,","751.91"
"8844","1574757675"," 11751574761268-8635507,","749.41"
"8845","1574757675"," 681574761268-8714979,","773.74"
"8846","1574757675"," 5531574761268-7234747,","769.77"
"8847","1574757675"," 7841574761267-6994636,","750.62"
"8848","1574757675"," 17591574761268-697668,","726.07"
"8849","1574757675"," 4031574761269-0177422,","764.04"
"8850","1574757675"," 4131574761269-0472069,","744.7"
"8851","1574757675"," 801574761269-0352192,","692.47"
"8852","1574757675"," 18901574761269-051216,","759.5"
"8853","1574757675"," 9041574761269-303532,","754.84"
"8854","1574757676"," 7121574761269-3089197,","770.6"
"8855","1574757676"," 7731574761269-361098,","753.17"
"8856","1574757675"," 12271574761269-3677206,","720.15"
"8857","1574757676"," 17551574761268-9354823,","735.65"
"8858","1574757676"," 5621574761269-4472277,","813.05"
"8859","1574757676"," 3661574761269-0992792,","759.54"
"8860","1574757676"," 7031574761269-0460012,","974.91"
"8861","1574757676"," 5091574761269-1112099,","773.99"
"8862","1574757685"," 9591574761269-4234803,","9566.07"
"8863","1574757676"," 12411574761268-876344,","823.26"
"8864","1574757676"," 12891574761269-12497,","838.21"
"8865","1574757678"," 1731574761269-0432322,","1903.99"
"8866","1574757676"," 10631574761269-1032422,","715.24"
"8867","1574757678"," 11201574761269-1192138,","1975.8"
"8868","1574757676"," 7871574761268-7993069,","744.27"
"8869","1574757676"," 10771574761269-303443,","697.22"
"8870","1574757678"," 7581574761269-3902423,","1832.8"
"8871","1574757676"," 14731574761268-8393016,","761.1"
"8872","1574757676"," 10951574761268-9565468,","702.07"
"8873","1574757676"," 17941574761270-0448675,","751.58"
"8874","1574757676"," 16941574761270-027546,","704.56"
"8875","1574757678"," 13101574761269-0912483,","1864.02"
"8876","1574757676"," 15751574761268-6155431,","732.16"
"8877","1574757677"," 14881574761268-6434507,","765.99"
"8878","1574757677"," 17561574761269-0146108,","736.21"
"8879","1574757677"," 12511574761271-39647,","776.78"
"8880","1574757678"," 16231574761268-7514653,","1905.37"
"8881","1574757677"," 10731574761270-9046311,","847.64"
"8882","1574757677"," 19351574761271-3478425,","778.94"
"8883","1574757677"," 12341574761271-1154537,","758.09"
"8884","1574757678"," 19341574761271-1093092,","1914.15"
"8885","1574757677"," 5691574761270-8638854,","809.59"
"8886","1574757677"," 14801574761271-1395094,","775.22"
"8887","1574757677"," 9491574761271-08362,","798.05"
"8888","1574757677"," 18411574761271-0836155,","788.87"
"8889","1574757677"," 15011574761270-8846085,","807.53"
"8890","1574757678"," 6761574761270-8916762,","1911.8"
"8891","1574757677"," 3491574761271-0929978,","830.56"
"8892","1574757677"," 15561574761268-6207054,","775"
"8893","1574757677"," 3471574761270-6115327,","782.59"
"8894","1574757677"," 4251574761271-08362,","816.18"
"8895","1574757677"," 18741574761271-3874342,","799.13"
"8896","1574757677"," 19171574761271-4074361,","842.51"
"8897","1574757677"," 1151574761269-5155656,","784.38"
"8898","1574757677"," 4601574761270-0395627,","780.53"
"8899","1574757677"," 6351574761270-827539,","854.65"
"8900","1574757678"," 1851574761271-024055,","1884.31"
"8901","1574757677"," 4221574761271-1021163,","837.72"
"8902","1574757677"," 2071574761272-2674925,","773.91"
"8903","1574757678"," 6741574761270-0675466,","1941.07"
"8904","1574757678"," 1361574761268-807304,","1950.11"
"8905","1574757677"," 13741574761269-2874398,","1220.26"
"8906","1574757678"," 17841574761269-011243,","1898.43"
"8907","1574757677"," 19851574761270-039592,","837.43"
"8908","1574757677"," 12951574761271-0836246,","981.31"
"8909","1574757677"," 13361574761268-999272,","1305.93"
"8910","1574757677"," 17161574761268-7637305,","1308.66"
"8911","1574757677"," 381574761271-1126962,","1264.98"
"8912","1574757677"," 1331574761270-296233,","804.69"
"8913","1574757682"," 121574761269-0632646,","6362.6"
"8914","1574757677"," 9081574761269-4277296,","1321.6"
"8915","1574757687"," 5491574761268-7348237,","11580.71"
"8916","1574757677"," 1281574761270-3077548,","745.35"
"8917","1574757677"," 17541574761270-5352514,","762.09"
"8918","1574757677"," 561574761272-6394916,","770.44"
"8919","1574757677"," 19231574761270-075499,","797.87"
"8920","1574757677"," 2871574761272-6515691,","753.78"
"8921","1574757677"," 10151574761269-8114293,","791.27"
"8922","1574757677"," 3681574761269-6616178,","808.46"
"8923","1574757677"," 15861574761270-3514667,","805.57"
"8924","1574757677"," 13371574761271-0945313,","857.29"
"8925","1574757677"," 9111574761269-819353,","801.31"
"8926","1574757677"," 17751574761269-179281,","987.54"
"8927","1574757677"," 14521574761267-6355417,","724.09"
"8928","1574757677"," 13761574761269-8512287,","776.4"
"8929","1574757677"," 13691574761270-391421,","746.69"
"8930","1574757677"," 18281574761270-4992616,","809.2"
"8931","1574757677"," 19301574761270-0585246,","790.28"
"8932","1574757677"," 18661574761270-4952765,","784.69"
"8933","1574757677"," 16381574761272-6355064,","845.48"
"8934","1574757677"," 18691574761270-179446,","798.33"
"8935","1574757677"," 13091574761270-4912317,","750.83"
"8936","1574757677"," 851574761270-123962,","805.71"
"8937","1574757677"," 19451574761268-8353386,","815.87"
"8938","1574757677"," 4791574761272-6660829,","793.23"
"8939","1574757677"," 13991574761270-447587,","997.27"
"8940","1574757677"," 7611574761269-436093,","804.7"
"8941","1574757677"," 2791574761271-0193152,","802.67"
"8942","1574757677"," 4391574761272-623431,","803.84"
"8943","1574757677"," 1131574761271-0651593,","825.79"
"8944","1574757677"," 3671574761270-0675468,","842.32"
"8945","1574757677"," 16471574761268-59951,","777.49"
"8946","1574757677"," 5471574761271-0652056,","704.16"
"8947","1574757679"," 18071574761270-0855737,","1886.38"
"8948","1574757679"," 9401574761270-5755544,","1993.75"
"8949","1574757679"," 6051574761269-8476355,","1889.01"
"8950","1574757679"," 5831574761269-1712105,","1941.37"
"8951","1574757677"," 10181574761270-1915205,","1221.28"
"8952","1574757679"," 13291574761269-9573982,","1924.06"
"8953","1574757682"," 9581574761269-8425066,","5401.98"
"8954","1574757677"," 18481574761270-6781065,","707.905"
"8955","1574757677"," 12181574761272-631426,","807.59"
"8956","1574757677"," 11841574761270-0797968,","828.22"
"8957","1574757686"," 15361574761272-59146,","9113.16"
"8958","1574757677"," 8191574761269-7513971,","830.9"
"8959","1574757677"," 7561574761269-830563,","815.92"
"8960","1574757677"," 14911574761270-1284485,","1105.45"
"8961","1574757677"," 10501574761268-9873676,","803.33"
"8962","1574757677"," 14991574761272-6405947,","790.74"
"8963","1574757677"," 4591574761270-0796905,","794.01"
"8964","1574757677"," 15161574761270-8912578,","825.18"
"8965","1574757678"," 3731574761269-00725,","752.09"
"8966","1574757678"," 17521574761268-7297854,","771.1"
"8967","1574757677"," 2291574761270-4712005,","770.4"
"8968","1574757678"," 14201574761271-0393183,","745.6"
"8969","1574757678"," 15731574761270-689844,","775.54"
"8970","1574757678"," 10341574761269-7635655,","659.185"
"8971","1574757678"," 12281574761270-4035115,","783.97"
"8972","1574757678"," 12091574761270-6478648,","729.845"
"8973","1574757677"," 19991574761268-7873132,","886.25"
"8974","1574757678"," 10591574761269-8632698,","738.18"
"8975","1574757678"," 1001574761270-1674092,","823.76"
"8976","1574757678"," 7771574761270-7195628,","824.66"
"8977","1574757678"," 17931574761270-2915783,","809.31"
"8978","1574757678"," 12371574761268-5632844,","790.68"
"8979","1574757678"," 11671574761274-6153789,","758.52"
"8980","1574757678"," 14861574761274-4952583,","771.71"
"8981","1574757678"," 11021574761269-6778247,","789.57"
"8982","1574757678"," 13451574761275-399235,","805.89"
"8983","1574757678"," 10451574761276-6073136,","762.38"
"8984","1574757678"," 5061574761270-8515298,","749.01"
"8985","1574757678"," 13721574761275-0631897,","665.72"
"8986","1574757678"," 6691574761274-612496,","776.72"
"8987","1574757678"," 14261574761276-3519444,","994.88"
"8988","1574757678"," 9661574761276-2314801,","747.67"
"8989","1574757678"," 11641574761274-7832294,","745.94"
"8990","1574757678"," 14661574761274-0672567,","786.92"
"8991","1574757678"," 11091574761269-0872443,","658.895"
"8992","1574757678"," 1501574761269-483271,","798.77"
"8993","1574757678"," 10901574761275-6752477,","761.56"
"8994","1574757678"," 3931574761274-6114156,","747.92"
"8995","1574757678"," 14091574761276-387359,","757.35"
"8996","1574757678"," 8371574761269-715452,","709.12"
"8997","1574757678"," 14031574761276-255269,","902.58"
"8998","1574757678"," 8111574761274-787243,","926.26"
"8999","1574757678"," 13731574761275-0712237,","770.22"
"9000","1574757678"," 2461574761274-227263,","897.47"
"9001","1574757678"," 2221574761268-6834567,","767.94"
"9002","1574757678"," 16561574761277-0912688,","820.14"
"9003","1574757678"," 7091574761277-020031,","783.9"
"9004","1574757678"," 16611574761270-7436996,","827.21"
"9005","1574757678"," 6591574761268-5915062,","1321.51"
"9006","1574757678"," 2811574761268-8313003,","1936"
"9007","1574757678"," 5191574761277-0032132,","782.38"
"9008","1574757678"," 3641574761268-7486234,","1320.32"
"9009","1574757678"," 13851574761274-8472028,","844.93"
"9010","1574757678"," 9671574761269-175263,","1156.74"
"9011","1574757678"," 17431574761275-4112291,","666.51"
"9012","1574757678"," 3311574761274-6193914,","787.47"
"9013","1574757678"," 5171574761269-4191308,","1906.82"
"9014","1574757678"," 18271574761269-8121903,","1041.76"
"9015","1574757678"," 5901574761276-0352542,","709.07"
"9016","1574757678"," 8201574761274-712006,","783.73"
"9017","1574757678"," 16991574761274-623477,","789.22"
"9018","1574757678"," 6201574761275-379202,","743.13"
"9019","1574757678"," 2631574761277-2477825,","818.79"
"9020","1574757678"," 15831574761274-5113227,","825.62"
"9021","1574757678"," 15191574761271-051331,","1970.22"
